timestamp,open,high,low,close,volume,buy_vol,sell_vol
1780995600000,1693.5,1699.6,1692.9,1698.5,2077028.289,1207947.61,869080.679
1780999200000,1698.4,1700.0,1688.1,1693.8,1004517.085,556687.565,447829.52
1781002800000,1693.7,1713.5,1692.2,1702.4,1185105.2200000002,647394.408,537710.812
1781006400000,1702.2,1705.9,1691.6,1702.4,1941095.335,810479.833,1130615.502
1781010000000,1702.4,1780.0,1685.7,1754.1,2447713.222,1547730.876,899982.346
1781013600000,1754.1,1795.0,1682.9,1712.2,23491382.692,11849570.983,11641811.709
1781017200000,1712.3,1753.0,1637.2,1639.1,31299549.174,17178567.619,14120981.555
1781020800000,1639.1,1654.3,1540.1,1591.1,31595767.671,15091380.957,16504386.714
1781024400000,1591.2,1672.0,1583.1,1638.1,35217741.480000004,17382602.476,17835139.004
1781028000000,1638.4,1677.6,1617.7,1674.6,27666715.281999998,13740462.876,13926252.406
1781031600000,1674.6,1684.5,1612.0,1647.5,10510651.016,5228482.315,5282168.701
1781035200000,1648.2,1668.0,1646.4,1661.0,10193597.165,4842469.649,5351127.516
1781038800000,1661.0,1661.3,1623.8,1632.0,4178416.4,2202422.883,1975993.517
1781042400000,1632.1,1635.5,1612.3,1618.4,3930184.334,1834106.592,2096077.742
1781046000000,1618.4,1627.3,1603.7,1627.1,2202183.497,1189887.43,1012296.067
1781049600000,1627.2,1666.0,1627.2,1642.9,1916041.497,989429.381,926612.116
1781053200000,1643.0,1660.5,1631.1,1633.9,5286320.52,2369796.338,2916524.182
1781056800000,1633.8,1634.6,1617.0,1620.2,2195447.166,1073689.46,1121757.706
1781060400000,1620.1,1631.9,1618.7,1622.7,2410251.108,1004758.832,1405492.276
1781064000000,1622.7,1623.5,1586.5,1598.2,914204.7390000001,520011.714,394193.025
1781067600000,1598.3,1613.0,1594.5,1607.0,2897505.573,1230394.094,1667111.479
1781071200000,1606.6,1626.6,1606.2,1621.5,2078698.315,1008940.618,1069757.697
1781074800000,1621.2,1627.5,1610.9,1615.4,1897785.071,1020806.46,876978.611
1781078400000,1616.0,1624.6,1592.4,1594.5,1204537.542,589802.861,614734.681
1781082000000,1594.7,1622.5,1592.1,1612.7,5158300.044,2505596.608,2652703.436
1781085600000,1612.6,1623.1,1595.4,1621.2,4370325.640000001,2249661.785,2120663.855
1781089200000,1621.5,1624.3,1583.6,1589.0,4198047.893,1908581.496,2289466.397
1781092800000,1589.0,1660.0,1577.7,1625.6,5374698.101,2692633.358,2682064.743
1781096400000,1625.8,1717.7,1589.8,1680.7,16300391.192,8189558.407,8110832.785
1781100000000,1681.2,1761.8,1663.3,1701.8,31272395.351999998,15240384.672,16032010.68
1781103600000,1702.0,1717.9,1636.0,1681.1,43387504.666,19478105.98,23909398.686
1781107200000,1681.5,1688.2,1646.1,1651.5,24024090.14,12596145.095,11427945.045
1781110800000,1651.2,1679.0,1641.4,1673.7,10618927.233,5622863.64,4996063.593
1781114400000,1673.8,1686.4,1644.5,1649.8,8107391.7020000005,4758022.854,3349368.848
1781118000000,1649.4,1663.6,1628.4,1644.7,5068304.805,2578396.689,2489908.116
1781121600000,1644.5,1646.4,1624.7,1635.0,5134873.102,2620190.723,2514682.379
1781125200000,1634.8,1638.8,1627.8,1632.6,3852918.2180000003,1837707.262,2015210.956
1781128800000,1632.5,1633.0,1605.8,1606.1,1356318.864,729067.758,627251.106
1781132400000,1606.2,1623.4,1596.5,1617.2,2653202.7479999997,1175987.693,1477215.055
1781136000000,1617.1,1695.4,1598.5,1691.5,2559846.6720000003,1013533.118,1546313.554
1781139600000,1691.8,1721.1,1680.2,1684.9,6365271.945,3547620.192,2817651.753
1781143200000,1685.3,1693.8,1649.2,1671.9,7491968.877,3562963.951,3929004.926
1781146800000,1671.8,1687.5,1661.4,1686.9,5211422.757999999,2715228.116,2496194.642
1781150400000,1687.0,1700.6,1676.1,1693.8,2175520.573,1256725.385,918795.188
1781154000000,1693.5,1693.7,1681.0,1685.3,3488734.822,1313937.517,2174797.305
1781157600000,1685.3,1704.5,1675.8,1696.1,1391740.1060000001,648858.615,742881.491
1781161200000,1696.1,1710.3,1694.6,1707.8,1759010.48,841600.227,917410.253
1781164800000,1707.7,1745.6,1703.1,1734.0,1504107.612,854540.568,649567.044
1781168400000,1733.9,1739.9,1718.4,1735.0,5953292.695,3471435.501,2481857.194
1781172000000,1734.7,1743.3,1728.6,1729.7,4039018.467,2465566.321,1573452.146
1781175600000,1729.7,1733.9,1717.0,1724.9,2068469.4789999998,1136246.872,932222.607
1781179200000,1725.4,1727.6,1677.5,1712.4,3716638.887,2299306.137,1417332.75
1781182800000,1712.3,1737.7,1670.3,1731.9,11110903.186999999,5620763.539,5490139.648
1781186400000,1732.2,1780.5,1714.5,1720.5,28068497.36,13959819.543,14108677.817
1781190000000,1720.8,1768.9,1714.1,1765.1,32151582.357,17868335.996,14283246.361
1781193600000,1765.3,1780.9,1756.9,1765.5,15490166.108,8137822.33,7352343.778
1781197200000,1765.3,1830.5,1758.5,1819.4,9533454.816,4808518.206,4724936.61
1781200800000,1819.2,1838.6,1806.3,1835.3,14503556.572999999,8178413.35,6325143.223
1781204400000,1835.2,1891.8,1832.7,1878.7,9813148.93,5244339.625,4568809.305
1781208000000,1878.8,1882.2,1862.2,1865.3,18070283.558000002,10521601.107,7548682.451
1781211600000,1865.2,1888.7,1864.7,1885.7,3556175.8619999997,1635684.99,1920490.872
1781215200000,1885.6,1917.6,1885.3,1907.1,2142401.17,1344304.883,798096.287
1781218800000,1907.2,1916.4,1896.3,1912.5,5848158.26,3469248.158,2378910.102
1781222400000,1912.5,1974.6,1904.9,1945.3,2893088.984,1636427.346,1256661.638
1781226000000,1945.5,1945.5,1893.0,1914.3,14624728.022,8255169.54,6369558.482
1781229600000,1914.3,1935.6,1913.2,1920.5,7169952.624,3573558.254,3596394.37
1781233200000,1920.6,1921.0,1903.7,1909.7,4895234.861,2627878.756,2267356.105
1781236800000,1910.2,1922.3,1901.9,1916.5,2603443.042,1208447.822,1394995.22
1781240400000,1916.6,1918.5,1864.8,1867.5,2844446.179,1535173.184,1309272.995
1781244000000,1867.7,1893.8,1856.7,1870.0,7239449.76,3275728.57,3963721.19
1781247600000,1870.2,1884.5,1847.2,1879.8,9238746.358,4859438.373,4379307.985
1781251200000,1880.0,1898.9,1867.6,1879.1,8677774.537,4934552.629,3743221.908
1781254800000,1879.3,1905.7,1879.2,1899.1,8914315.477,4729684.826,4184630.651
1781258400000,1899.1,1907.7,1882.9,1888.3,5525469.341,3084727.898,2440741.443
1781262000000,1888.5,1910.6,1888.3,1894.8,5803529.772,2920559.705,2882970.067
1781265600000,1894.7,1896.0,1859.3,1863.8,4943101.728,2409299.523,2533802.205
1781269200000,1863.8,1978.3,1857.3,1963.4,7564460.102,3829054.114,3735405.988
1781272800000,1963.1,1991.3,1936.8,1967.5,33883146.382,16982874.287,16900272.095
1781276400000,1967.9,1990.7,1947.7,1952.7,34259373.852,15292370.049,18967003.803
1781280000000,1953.0,2018.3,1951.3,2008.9,16889287.719,8051028.649,8838259.07
1781283600000,2009.3,2015.0,1992.5,1997.5,17088790.218000002,9036665.511,8052124.707
1781287200000,1997.7,2001.4,1982.4,1985.1,8288857.973999999,4118335.588,4170522.386
1781290800000,1985.0,1994.9,1967.7,1978.6,5966879.02,3010633.273,2956245.747
1781294400000,1978.1,1987.4,1966.2,1980.0,6879320.274,3526196.013,3353124.261
1781298000000,1980.0,1986.3,1978.0,1984.0,2069558.638,923141.815,1146416.823
1781301600000,1984.1,1988.7,1981.4,1987.6,1252463.9849999999,673613.573,578850.412
1781305200000,1987.6,1995.8,1986.2,1993.9,798015.519,446338.653,351676.866
1781308800000,1993.8,1994.5,1978.8,1984.9,1148899.438,592224.487,556674.951
1781312400000,1984.0,1987.0,1976.1,1978.1,2099756.14,1064361.806,1035394.334
1781316000000,1978.3,1993.2,1977.8,1989.7,1533956.008,895142.108,638813.9
1781319600000,1989.7,1992.0,1979.4,1987.3,1575807.941,894049.249,681758.692
1781323200000,1987.3,1997.7,1981.1,1987.6,1498911.929,793778.701,705133.228
1781326800000,1987.5,1991.2,1983.7,1987.5,2810099.643,1379105.498,1430994.145
1781330400000,1987.4,1991.3,1985.4,1991.2,790057.148,391833.976,398223.172
1781334000000,1991.2,1994.0,1988.6,1991.5,1076406.061,626526.902,449879.159
1781337600000,1991.5,1997.9,1989.0,1992.7,808614.872,431642.554,376972.318
1781341200000,1992.9,1993.3,1984.7,1988.0,1446928.064,779878.912,667049.152
1781344800000,1988.0,1992.0,1986.6,1986.6,1023010.699,568271.636,454739.063
1781348400000,1986.4,1993.9,1985.5,1987.3,688029.217,361580.311,326448.906
1781352000000,1987.4,1996.1,1986.7,1994.7,657160.928,269337.698,387823.23
1781355600000,1994.7,1995.4,1988.7,1990.3,1703988.067,929030.547,774957.52
1781359200000,1990.2,1994.0,1987.4,1991.6,821861.63,418679.738,403181.892
1781362800000,1991.5,1992.0,1985.0,1991.3,768872.36,334783.049,434089.311
1781366400000,1991.3,1995.0,1987.7,1991.8,1041594.3489999999,396571.099,645023.25
1781370000000,1991.9,1997.3,1991.3,1994.7,1223337.159,813045.125,410292.034
1781373600000,1994.7,1998.9,1993.5,1995.8,890836.478,509234.071,381602.407
1781377200000,1995.6,1999.3,1994.2,1996.5,530329.2849999999,264763.555,265565.73
1781380800000,1996.4,2002.4,1993.5,1994.8,597224.221,296791.756,300432.465
1781384400000,1994.8,1999.5,1992.4,1998.6,782251.638,382613.498,399638.14
1781388000000,1998.6,2001.1,1994.8,1996.5,372851.802,222154.531,150697.271
1781391600000,1996.6,1998.0,1994.9,1996.4,404878.3,247134.223,157744.077
1781395200000,1996.6,1998.9,1992.4,1996.3,348266.476,173170.582,175095.894
1781398800000,1996.2,1998.9,1993.2,1996.8,535676.808,273642.046,262034.762
1781402400000,1996.8,1997.8,1994.2,1996.7,299766.921,158487.453,141279.468
1781406000000,1996.5,1998.8,1994.2,1995.0,171005.131,88640.496,82364.635
1781409600000,1995.1,1996.3,1993.2,1995.6,435587.80000000005,183766.668,251821.132
1781413200000,1995.6,1997.9,1992.7,1994.7,229363.397,154073.294,75290.103
1781416800000,1994.3,1996.5,1993.6,1995.1,356322.00800000003,130557.25,225764.758
1781420400000,1995.1,2001.1,1995.1,1997.9,105327.696,56942.245,48385.451
1781424000000,1998.0,2004.3,1997.4,1999.4,1005079.936,653698.557,351381.379
1781427600000,1999.7,2001.3,1997.3,1999.1,903257.336,394808.064,508449.272
1781431200000,1998.6,2014.6,1998.2,2008.5,329706.815,107089.876,222616.939
1781434800000,2008.4,2012.3,2006.6,2007.4,2581578.988,1275233.033,1306345.955
1781438400000,2007.6,2009.9,1999.7,2002.6,982131.325,563033.94,419097.385
1781442000000,2002.5,2006.6,1997.4,2004.5,1203410.1949999998,668624.159,534786.036
1781445600000,2004.6,2009.0,1997.2,2001.3,983105.505,447256.88,535848.625
1781449200000,2001.4,2007.8,2001.4,2005.7,658071.415,419363.347,238708.068
1781452800000,2005.6,2005.6,2002.0,2002.6,997226.167,491346.723,505879.444
1781456400000,2002.5,2004.7,2002.3,2002.9,385179.977,98284.614,286895.363
1781460000000,2002.8,2003.9,2001.0,2003.4,175477.04499999998,93506.702,81970.343
1781463600000,2003.4,2005.9,2003.1,2003.9,319275.271,121377.422,197897.849
1781467200000,2003.9,2003.9,2001.6,2002.6,268235.37600000005,179925.314,88310.062
1781470800000,2002.7,2078.1,2002.2,2053.2,133982.609,40192.332,93790.277
1781474400000,2053.1,2066.8,2044.4,2051.7,5756444.362,3259420.626,2497023.736
1781478000000,2051.3,2057.9,2045.4,2055.3,3145610.798,1445008.57,1700602.228
1781481600000,2055.5,2074.2,2048.4,2062.9,1479955.896,833215.227,646740.669
1781485200000,2063.3,2067.5,2046.0,2057.7,5990057.866,2968579.693,3021478.173
1781488800000,2057.5,2072.6,2056.3,2067.8,2675456.25,1243752.944,1431703.306
1781492400000,2067.9,2077.0,2063.6,2074.6,2051819.003,1108391.236,943427.767
1781496000000,2074.5,2084.3,2071.2,2077.2,2359744.222,1219030.31,1140713.912
1781499600000,2077.2,2083.9,2073.4,2075.3,3730462.4699999997,1389343.076,2341119.394
1781503200000,2075.1,2081.6,2075.0,2077.5,1921858.154,1073718.109,848140.045
1781506800000,2077.5,2092.6,2074.7,2085.5,958570.324,575860.544,382709.78
1781510400000,2085.4,2098.6,2076.0,2090.8,2897813.929,1672312.346,1225501.583
1781514000000,2090.7,2093.8,2076.5,2082.6,3907094.052,2206544.787,1700549.265
1781517600000,2082.1,2091.1,2079.1,2084.2,3486727.599,1381024.869,2105702.73
1781521200000,2083.9,2130.0,2083.4,2107.5,2357254.627,916923.623,1440331.004
1781524800000,2107.5,2113.3,2083.6,2088.3,10639258.026999999,5591281.052,5047976.975
1781528400000,2088.6,2121.0,2025.8,2028.4,5536876.738,2446731.788,3090144.95
1781532000000,2028.5,2102.0,2025.9,2088.6,31124931.45,15936522.296,15188409.154
1781535600000,2088.3,2114.8,2087.9,2104.7,18863099.763,9406229.185,9456870.578
1781539200000,2104.7,2113.0,2099.0,2102.0,8609337.07,4150145.965,4459191.105
1781542800000,2102.0,2108.7,2084.8,2100.6,3582434.3600000003,1707156.752,1875277.608
1781546400000,2101.0,2108.1,2090.0,2090.4,5221948.843,2327226.03,2894722.813
1781550000000,2091.0,2108.8,2082.1,2106.9,2164075.17,1012447.235,1151627.935
1781553600000,2107.2,2118.9,2095.5,2102.5,3451387.881,1813769.873,1637618.008
1781557200000,2102.2,2105.7,2100.4,2102.8,2265154.9400000004,1090008.36,1175146.58
1781560800000,2102.9,2103.8,2092.8,2097.1,609189.117,388954.641,220234.476
1781564400000,2096.6,2107.8,2092.9,2104.1,707887.361,379144.361,328743.0
